-10.25 0.037 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.037 0.045 0.002
-10.24 0.037 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.037 0.045 0.002
-10.23 0.037 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.037 0.045 0.002
-10.22 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.21 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.20 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.19 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.18 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.17 0.036 0.023 0.022 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.045 0.002
-10.16 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.15 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.14 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.13 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.12 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.11 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.10 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.09 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.08 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.07 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.06 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.05 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.04 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.03 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.02 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.01 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
-10.00 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
 -9.99 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
 -9.98 0.036 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.036 0.046 0.002
 -9.97 0.035 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.046 0.002
 -9.96 0.035 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.046 0.002
 -9.95 0.035 0.023 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.046 0.002
 -9.94 0.035 0.023 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.047 0.002
 -9.93 0.035 0.023 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.047 0.002
 -9.92 0.035 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.048 0.002
 -9.91 0.035 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.035 0.048 0.002
 -9.90 0.033 0.024 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.047 0.002
 -9.89 0.033 0.024 0.023 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.047 0.002
 -9.88 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.87 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.86 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.85 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.84 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.83 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.82 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.81 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.80 0.033 0.024 0.024 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.048 0.002
 -9.79 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.78 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.77 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.76 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.75 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.74 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.73 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.72 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.71 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.70 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.69 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.68 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.67 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.66 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.65 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.64 0.034 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.034 0.050 0.002
 -9.63 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.62 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.61 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.60 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.59 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.58 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.57 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.56 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.55 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.54 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.53 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.52 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.51 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.50 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.49 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.48 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.47 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.46 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.45 0.033 0.025 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.050 0.002
 -9.44 0.033 0.026 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.051 0.002
 -9.43 0.033 0.026 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.051 0.002
 -9.42 0.033 0.026 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.051 0.002
 -9.41 0.033 0.026 0.025 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.051 0.002
 -9.40 0.033 0.026 0.026 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.052 0.002
 -9.39 0.033 0.026 0.026 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.052 0.002
 -9.38 0.033 0.026 0.026 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.052 0.002
 -9.37 0.033 0.026 0.026 0.000 0.000 0.001 0.001 0.000 0.000 0.033 0.052 0.002
 -9.36 0.032 0.026 0.026 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.052 0.002
 -9.35 0.032 0.026 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.053 0.002
 -9.34 0.032 0.026 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.053 0.002
 -9.33 0.032 0.026 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.053 0.002
 -9.32 0.032 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.054 0.002
 -9.31 0.032 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.054 0.002
 -9.30 0.032 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.054 0.002
 -9.29 0.032 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.054 0.002
 -9.28 0.032 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.032 0.054 0.002
 -9.27 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.26 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.25 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.24 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.23 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.22 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.21 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.20 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.19 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.18 0.031 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.031 0.054 0.002
 -9.17 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.16 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.15 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.14 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.13 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.12 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.11 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.10 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.09 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.08 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.07 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.06 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.05 0.030 0.027 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.054 0.002
 -9.04 0.030 0.028 0.027 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.055 0.002
 -9.03 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -9.02 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -9.01 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -9.00 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.99 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.98 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.97 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.96 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.95 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.94 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.93 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.92 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.91 0.030 0.028 0.028 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.056 0.002
 -8.90 0.030 0.028 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.057 0.002
 -8.89 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.88 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.87 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.86 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.85 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.84 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.83 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.82 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.81 0.030 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.030 0.058 0.002
 -8.80 0.029 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.058 0.002
 -8.79 0.029 0.029 0.029 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.058 0.002
 -8.78 0.029 0.029 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.059 0.002
 -8.77 0.029 0.029 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.059 0.002
 -8.76 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.75 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.74 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.73 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.72 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.71 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.70 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.69 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.68 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.67 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.66 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.65 0.029 0.030 0.030 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.060 0.002
 -8.64 0.029 0.030 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.061 0.002
 -8.63 0.029 0.030 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.061 0.002
 -8.62 0.029 0.030 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.061 0.002
 -8.61 0.029 0.030 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.061 0.002
 -8.60 0.029 0.030 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.061 0.002
 -8.59 0.029 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.062 0.002
 -8.58 0.029 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.062 0.002
 -8.57 0.029 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.062 0.002
 -8.56 0.029 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.029 0.062 0.002
 -8.55 0.028 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.028 0.062 0.002
 -8.54 0.028 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.028 0.062 0.002
 -8.53 0.028 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.028 0.062 0.002
 -8.52 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.51 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.50 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.49 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.48 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.47 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.46 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.45 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.44 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.43 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.42 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.41 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.40 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.39 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.38 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.37 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.36 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.35 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.34 0.027 0.031 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.062 0.002
 -8.33 0.027 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.063 0.002
 -8.32 0.027 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.063 0.002
 -8.31 0.027 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.027 0.063 0.002
 -8.30 0.026 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.063 0.002
 -8.29 0.026 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.063 0.002
 -8.28 0.026 0.032 0.031 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.063 0.002
 -8.27 0.026 0.032 0.032 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.064 0.002
 -8.26 0.026 0.032 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.065 0.002
 -8.25 0.026 0.032 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.065 0.002
 -8.24 0.026 0.032 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.065 0.002
 -8.23 0.026 0.032 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.065 0.002
 -8.22 0.026 0.033 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.066 0.002
 -8.21 0.026 0.033 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.066 0.002
 -8.20 0.026 0.033 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.066 0.002
 -8.19 0.026 0.033 0.033 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.066 0.002
 -8.18 0.026 0.033 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.067 0.002
 -8.17 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.16 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.15 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.14 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.13 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.12 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.11 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.10 0.026 0.034 0.034 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.068 0.002
 -8.09 0.026 0.034 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.069 0.002
 -8.08 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.07 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.06 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.05 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.04 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.03 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.02 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.01 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -8.00 0.026 0.035 0.035 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.070 0.002
 -7.99 0.026 0.035 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.026 0.071 0.002
 -7.98 0.025 0.035 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.071 0.002
 -7.97 0.025 0.035 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.071 0.002
 -7.96 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.95 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.94 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.93 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.92 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.91 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.90 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.89 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.88 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.87 0.025 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.025 0.072 0.002
 -7.86 0.024 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.072 0.002
 -7.85 0.024 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.072 0.002
 -7.84 0.024 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.072 0.002
 -7.83 0.024 0.036 0.036 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.072 0.002
 -7.82 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.81 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.80 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.79 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.78 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.77 0.024 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.024 0.074 0.002
 -7.76 0.023 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.023 0.074 0.002
 -7.75 0.023 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.023 0.074 0.002
 -7.74 0.023 0.037 0.037 0.000 0.000 0.001 0.001 0.000 0.000 0.023 0.074 0.002
 -7.73 0.023 0.037 0.037 0.000 0.000 0.001 0.002 0.000 0.000 0.023 0.074 0.003
 -7.72 0.023 0.037 0.037 0.000 0.000 0.001 0.002 0.000 0.000 0.023 0.074 0.003
 -7.71 0.023 0.037 0.037 0.000 0.000 0.001 0.002 0.000 0.000 0.023 0.074 0.003
 -7.70 0.023 0.037 0.037 0.000 0.000 0.001 0.002 0.000 0.000 0.023 0.074 0.003
 -7.69 0.023 0.037 0.037 0.000 0.000 0.002 0.002 0.000 0.000 0.023 0.074 0.004
 -7.68 0.023 0.037 0.037 0.000 0.000 0.002 0.002 0.000 0.000 0.023 0.074 0.004
 -7.67 0.023 0.038 0.037 0.000 0.000 0.002 0.002 0.000 0.000 0.023 0.075 0.004
